;operation_time;symbol;operation_type;position;coin_amount;price;fee;comission;comission_fee;after_comission_calculated_coin_amount;total_cash;stop_price;sell_price;explanation
1676;2021-04-03 02:05:00;btcusdt;Buy;Short;0.00353;58956.0;208.11468000000002;3.53e-06;0.20811468;0.0035264700000000003;208.10015185030412;59111.725086891085;58722.412369663376;
1677;2021-04-03 02:05:00;btcusdt;Sell;Short;0.0035264700000000003;59111.725086891085;208.11468000000002;3.5264700000000005e-06;0.20845572516716884;0.0035229435300000002;207.30589116298248;-;-;Loss!
1678;2021-04-03 04:55:00;btcusdt;Buy;Long;0.00349;59382.6;207.245274;3.49e-06;0.207245274;0.00348651;207.09864588898247;59234.395328020415;59604.90700796938;
1679;2021-04-03 05:30:00;btcusdt;Buy;Long;0.00348651;59234.395328020415;206.31479034344136;3.48651e-06;0.20652131165509643;0.00348302349;206.37540750642384;-;-;Loss!
1680;2021-04-03 06:25:00;btcusdt;Buy;Long;0.00348;59338.17;206.4968316;3.48e-06;0.2064968316;0.00347652;206.16891067482382;59232.90274315737;59496.070885263936;
1681;2021-04-03 07:15:00;btcusdt;Sell;Long;0.00347652;59496.070885263936;206.63244107368374;3.47652e-06;0.20683928035403776;0.0034730434799999997;206.51101698010757;-;-;Profit!
1682;2021-04-03 09:40:00;btcusdt;Buy;Long;0.00348;59398.29;206.7060492;3.48e-06;0.20670604920000002;0.00347652;206.30431093090758;59286.46049016378;59566.03426475433;
1683;2021-04-03 09:50:00;btcusdt;Buy;Long;0.00347652;59286.46049016378;205.9044550576409;3.47652e-06;0.20611056562326416;0.0034730434799999997;205.70942283774846;-;-;Loss!
1684;2021-04-03 10:10:00;btcusdt;Buy;Long;0.00346;59470.8;205.768968;3.46e-06;0.205768968;0.00345654;205.5036538697485;59353.03220248432;59647.45169627353;
1685;2021-04-03 10:10:00;btcusdt;Sell;Long;0.00345654;59647.45169627353;205.96762888355107;3.45654e-06;0.2061738026862373;0.00345308346;205.90808372129953;-;-;Profit!
1686;2021-04-03 10:45:00;btcusdt;Buy;Short;0.00349;58960.02;205.7704698;3.49e-06;0.2057704698;0.00348651;205.70231325149953;59173.89762045095;58639.20356932357;
1687;2021-04-03 11:20:00;btcusdt;Sell;Short;0.00348651;59173.89762045095;205.7704698;3.48651e-06;0.20631038579267844;0.00348302349;204.46603897548354;-;-;Loss!
1688;2021-04-03 15:20:00;btcusdt;Buy;Long;0.00345;59310.17;204.62008649999999;3.45e-06;0.2046200865;0.00344655;204.26141888898354;59170.08643962434;59520.29534056348;
1689;2021-04-03 16:55:00;btcusdt;Buy;Long;0.00344655;59170.08643962434;203.7287287570688;3.44655e-06;0.2039326614184873;0.0034431034500000002;203.57468123255236;-;-;Loss!
1690;2021-04-03 19:00:00;btcusdt;Buy;Short;0.00346;58809.74;203.4817004;3.46e-06;0.2034817004;0.00345654;203.37119953215236;59003.960472674524;58518.40929098821;
1691;2021-04-03 19:15:00;btcusdt;Buy;Short;0.00345654;58518.40929098821;203.4817004;3.45654e-06;0.2022712224506724;0.00345308346;204.1321482014977;-;-;Profit!
1692;2021-04-03 21:45:00;btcusdt;Buy;Short;0.0035;58297.01;204.039535;3.5e-06;0.204039535;0.0034965;203.9281086664977;58529.27863636133;57948.60704545802;
1693;2021-04-03 21:55:00;btcusdt;Sell;Short;0.0034965;58529.27863636133;204.039535;3.4965000000000003e-06;0.2046476227520374;0.0034930035;202.87388929841404;-;-;Loss!
1694;2021-04-03 22:20:00;btcusdt;Buy;Short;0.00348;58268.38;202.7739624;3.48e-06;0.2027739624;0.00347652;202.67111533601403;58488.76395060763;57937.80407408855;
1695;2021-04-03 22:50:00;btcusdt;Buy;Short;0.00347652;57937.80407408855;202.7739624;3.47652e-06;0.2014219346196503;0.0034730434799999997;203.5764349834791;-;-;Profit!
1696;2021-04-03 23:50:00;btcusdt;Buy;Short;0.00352;57874.86;203.7195072;3.52e-06;0.2037195072;0.00351648;203.3727154762791;58133.778933605354;57486.48159959197;
1697;2021-04-04 00:00:00;btcusdt;Buy;Short;0.00351648;57486.48159959197;203.7195072;3.5164800000000004e-06;0.2021500628153332;0.00351296352;204.25478412886847;-;-;Profit!
1698;2021-04-04 01:40:00;btcusdt;Buy;Short;0.00358;57000.01;204.0600358;3.58e-06;0.2040600358;0.00357642;204.05072409306845;57305.0677340681;56542.42339889785;
1699;2021-04-04 02:00:00;btcusdt;Buy;Short;0.00357642;56542.42339889785;204.0600358;3.57642e-06;0.20221945389228624;0.00357284358;205.21060935977695;-;-;Profit!
1700;2021-04-04 03:00:00;btcusdt;Buy;Short;0.00363;56600.0;205.458;3.63e-06;0.205458;0.00362637;205.00515135977696;56929.63843733622;56105.542343995665;
1701;2021-04-04 03:15:00;btcusdt;Sell;Short;0.00362637;56929.63843733622;205.458;3.6263699999999997e-06;0.20644793294000294;0.00362274363;203.57512247738066;-;-;Loss!
1702;2021-04-04 05:25:00;btcusdt;Buy;Short;0.00356;57204.63;203.64848279999998;3.56e-06;0.20364848279999997;0.0035564399999999997;203.37147399458064;57437.38561356682;56855.49657964977;
1703;2021-04-04 05:50:00;btcusdt;Sell;Short;0.0035564399999999997;57437.38561356682;203.64848279999998;3.5564399999999998e-06;0.20427261569151356;0.0035528835599999997;202.30616777664136;-;-;Loss!
1704;2021-04-04 06:35:00;btcusdt;Buy;Short;0.00352;57407.41;202.07408320000002;3.52e-06;0.20207408320000003;0.00351648;202.10409369344137;57597.9030864836;57121.6703702746;
1705;2021-04-04 06:55:00;btcusdt;Sell;Short;0.00351648;57597.9030864836;202.07408320000002;3.5164800000000004e-06;0.2025418742455579;0.00351296352;201.1957008881456;-;-;Loss!
1706;2021-04-04 07:10:00;btcusdt;Buy;Short;0.0035;57513.62;201.29767;3.5e-06;0.20129767;0.0034965;200.9944032181456;57689.73061081812;57249.45408377283;
1707;2021-04-04 08:15:00;btcusdt;Buy;Short;0.0034965;57249.45408377283;201.29767;3.4965000000000003e-06;0.20017271620391172;0.0034930035;201.43785552144118;-;-;Profit!
1708;2021-04-04 09:45:00;btcusdt;Buy;Short;0.00351;57311.79;201.16438290000002;3.5100000000000003e-06;0.20116438290000002;0.00350649;201.23669113854118;57472.65255882645;57070.496161760326;
1709;2021-04-04 09:50:00;btcusdt;Sell;Short;0.00350649;57472.65255882645;201.16438290000002;3.5064900000000004e-06;0.20152728147099938;0.00350298351;200.43439312259574;-;-;Loss!
1710;2021-04-04 10:55:00;btcusdt;Buy;Short;0.00348;57520.54;200.1714792;3.48e-06;0.2001714792;0.00347652;200.23422164339573;57672.54279424211;57292.535808636836;
1711;2021-04-04 11:20:00;btcusdt;Sell;Short;0.00347652;57672.54279424211;200.1714792;3.47652e-06;0.20049974847503857;0.0034730434799999997;199.22697149657807;-;-;Loss!
1712;2021-04-04 11:30:00;btcusdt;Buy;Short;0.00347;57487.63;199.4820761;3.4700000000000002e-06;0.19948207610000002;0.00346653;199.02748942047805;57641.076123846964;57257.46081422955;
1713;2021-04-04 11:40:00;btcusdt;Sell;Short;0.00346653;57641.076123846964;199.4820761;3.4665299999999997e-06;0.1998145196155992;0.0034630634699999996;198.25656396270386;-;-;Loss!
1714;2021-04-04 12:15:00;btcusdt;Buy;Short;0.00344;57562.3;198.01431200000002;3.44e-06;0.19801431200000003;0.00343656;198.05854965070387;57701.89154813045;57352.91267780433;
1715;2021-04-04 12:50:00;btcusdt;Sell;Short;0.00343656;57701.89154813045;198.01431200000002;3.43656e-06;0.19829601241864317;0.00343312344;197.33947171812468;-;-;Loss!
1716;2021-04-04 13:10:00;btcusdt;Buy;Short;0.00343;57594.8;197.550164;3.4299999999999998e-06;0.197550164;0.00342657;197.14192155412468;57730.959034574495;57390.561448138265;
1717;2021-04-04 13:40:00;btcusdt;Buy;Short;0.00342657;57390.561448138265;197.550164;3.42657e-06;0.19665277614134713;0.00342314343;197.60108107774957;-;-;Profit!
1718;2021-04-04 14:20:00;btcusdt;Buy;Long;0.00341;57884.8;197.387168;3.41e-06;0.197387168;0.0034065899999999997;197.40369390974956;57636.00847874188;58257.98728188718;
1719;2021-04-04 16:00:00;btcusdt;Sell;Long;0.0034065899999999997;58257.98728188718;198.26261581770945;3.40659e-06;0.19846107689460404;0.00340318341;198.476528895459;-;-;Profit!
1720;2021-04-04 17:30:00;btcusdt;Buy;Long;0.0034;58372.07;198.465038;3.4e-06;0.198465038;0.0033965999999999996;198.278063857459;58208.569664345305;58617.32050348204;
1721;2021-04-04 17:35:00;btcusdt;Buy;Long;0.0033965999999999996;58208.569664345305;197.51351649419334;3.3966e-06;0.19771122772191524;0.0033932033999999997;197.52500738965236;-;-;Loss!
1722;2021-04-04 19:00:00;btcusdt;Buy;Long;0.0034;58030.89;197.305026;3.4e-06;0.197305026;0.0033965999999999996;197.32770236365235;57830.631209870284;58331.27818519458;
1723;2021-04-04 21:20:00;btcusdt;Buy;Long;0.0033965999999999996;57830.631209870284;196.23109444547794;3.3966e-06;0.1964275219674454;0.0033932033999999997;196.4510758351303;-;-;Loss!
1724;2021-04-04 22:05:00;btcusdt;Buy;Long;0.00339;58012.52;196.66244279999998;3.3899999999999997e-06;0.19666244279999998;0.00338661;196.2544133923303;57876.715204755485;58216.22719286676;
1725;2021-04-04 22:10:00;btcusdt;Buy;Long;0.00338661;57876.715204755485;195.8098566170974;3.38661e-06;0.196005862479577;0.00338322339;195.59848965222773;-;-;Loss!
1726;2021-04-04 22:40:00;btcusdt;Buy;Short;0.00338;57868.99;195.5971862;3.3800000000000002e-06;0.1955971862;0.0033766200000000003;195.40289246602774;58006.71468213685;57662.40297679472;
1727;2021-04-04 22:50:00;btcusdt;Sell;Short;0.0033766200000000003;58006.71468213685;195.5971862;3.3766200000000005e-06;0.19586663292999695;0.0033732433800000004;194.69719280208034;-;-;Loss!
1728;2021-04-05 00:10:00;btcusdt;Buy;Short;0.00336;57921.61;194.6166096;3.36e-06;0.1946166096;0.00335664;194.50257619248035;58049.25459607111;57730.14310589334;
1729;2021-04-05 00:20:00;btcusdt;Sell;Short;0.00335664;58049.25459607111;194.6166096;3.35664e-06;0.19485044994735612;0.00335328336;193.83320765081453;-;-;Loss!
1730;2021-04-05 00:30:00;btcusdt;Buy;Long;0.00333;58173.78;193.7186874;3.3300000000000003e-06;0.1937186874;0.00332667;193.63948896341452;58039.987049031995;58374.46942645201;
1731;2021-04-05 02:00:00;btcusdt;Sell;Long;0.00332667;58374.46942645201;193.9984036106882;3.32667e-06;0.19419259620689508;0.00332334333;194.11292386150274;-;-;Profit!
1732;2021-04-05 06:00:00;btcusdt;Buy;Short;0.00338;57467.12;194.23886560000003;3.3800000000000002e-06;0.19423886560000003;0.0033766200000000003;193.91868499590274;57651.3674060723;57190.748890891555;
1733;2021-04-05 07:10:00;btcusdt;Buy;Short;0.0033766200000000003;57190.748890891555;194.23886560000003;3.3766200000000005e-06;0.19311142651996227;0.0033732433800000004;194.3720593434594;-;-;Profit!
1734;2021-04-05 10:25:00;btcusdt;Buy;Short;0.00341;57054.28;194.55509479999998;3.41e-06;0.1945550948;0.0034065899999999997;194.1775042486594;57250.732858548174;56759.60071217774;
1735;2021-04-05 11:05:00;btcusdt;Sell;Short;0.0034065899999999997;57250.732858548174;194.55509479999998;3.40659e-06;0.1950297740486016;0.00340318341;193.03348680626783;-;-;Loss!
1736;2021-04-05 12:30:00;btcusdt;Buy;Short;0.00336;57430.92;192.9678912;3.36e-06;0.1929678912;0.00335664;192.84051891506783;57572.90785169182;57217.93822246226;
1737;2021-04-05 12:50:00;btcusdt;Sell;Short;0.00335664;57572.90785169182;192.9678912;3.35664e-06;0.19325152541130283;0.00335328336;192.1250979146675;-;-;Loss!
1738;2021-04-05 14:05:00;btcusdt;Buy;Long;0.00332;57872.37;192.1362684;3.32e-06;0.1921362684;0.0033166800000000002;191.9329616462675;57721.80255668896;58098.22116496656;
1739;2021-04-05 14:50:00;btcusdt;Sell;Long;0.0033166800000000002;58098.22116496656;192.50051496524787;3.3166800000000002e-06;0.1926932081734213;0.00331336332;192.48934447991536;-;-;Profit!
1740;2021-04-05 16:05:00;btcusdt;Buy;Long;0.0033;58279.0;192.3207;3.3e-06;0.1923207;0.0032967;192.29702377991538;58116.946699225686;58522.079951161475;
1741;2021-04-05 16:25:00;btcusdt;Sell;Long;0.0032967;58522.079951161475;192.73681123401903;3.2967e-06;0.19292974097499405;0.0032934033;192.9054557139344;-;-;Profit!
1742;2021-04-05 21:05:00;btcusdt;Buy;Long;0.00328;58901.18;193.1958704;3.28e-06;0.1931958704;0.00327672;192.7122598435344;58731.99270075352;59154.96094886972;
1743;2021-04-05 23:15:00;btcusdt;Buy;Long;0.00327672;58731.99270075352;192.25584682729067;3.27672e-06;0.19244829512241307;0.0032734432799999998;191.96543214122508;-;-;Loss!
1744;2021-04-06 00:05:00;btcusdt;Buy;Long;0.00326;58795.02;191.67176519999998;3.26e-06;0.1916717652;0.0032567399999999997;191.77376037602508;58639.16643276598;59028.800350851016;
1745;2021-04-06 01:10:00;btcusdt;Buy;Long;0.0032567399999999997;58639.16643276598;190.781546369358;3.25674e-06;0.1909725188882463;0.0032534832599999996;191.0752133105831;-;-;Loss!
1746;2021-04-06 02:00:00;btcusdt;Buy;Long;0.00323;59129.99;190.9898677;3.23e-06;0.19098986769999998;0.00322677;190.8842234428831;58940.42578777772;59414.336318333415;
1747;2021-04-06 02:10:00;btcusdt;Sell;Long;0.00322677;59414.336318333415;191.5246816039068;3.2267699999999998e-06;0.1917163980019087;0.00322354323;191.61002721448992;-;-;Profit!
1748;2021-04-06 05:05:00;btcusdt;Buy;Long;0.00326;58817.7;191.745702;3.26e-06;0.191745702;0.0032567399999999997;191.4182815124899;58657.721607394065;59057.667588908895;
1749;2021-04-06 05:55:00;btcusdt;Buy;Long;0.0032567399999999997;58657.721607394065;190.84191531939686;3.25674e-06;0.19103294826766454;0.0032534832599999996;190.70624053388678;-;-;Loss!
1750;2021-04-06 06:20:00;btcusdt;Buy;Long;0.00324;58780.9;190.450116;3.24e-06;0.190450116;0.00323676;190.5157904178868;58644.97527066748;58984.78709399879;
1751;2021-04-06 07:35:00;btcusdt;Sell;Long;0.00323676;58984.78709399879;190.72867987489715;3.2367600000000002e-06;0.19091959947437154;0.0032335232399999998;190.98480440878393;-;-;Profit!
1752;2021-04-06 08:40:00;btcusdt;Buy;Long;0.00324;58913.52;190.8798048;3.24e-06;0.1908798048;0.00323676;190.79392460398392;58792.65828633356;59094.81257049966;
1753;2021-04-06 09:00:00;btcusdt;Buy;Long;0.00323676;58792.65828633356;190.1074269102381;3.2367600000000002e-06;0.19029772463487302;0.0032335232399999998;190.21242651902205;-;-;Loss!
1754;2021-04-06 09:20:00;btcusdt;Buy;Long;0.00323;58870.95;190.1531685;3.23e-06;0.1901531685;0.00322677;190.02227335052203;58743.97949968078;59061.40575047882;
1755;2021-04-06 09:30:00;btcusdt;Buy;Long;0.00322677;58743.97949968078;189.36375741945477;3.2267699999999998e-06;0.18955331073018494;0.00322354323;189.42301543847682;-;-;Loss!
1756;2021-04-06 10:20:00;btcusdt;Buy;Long;0.00322;58757.58;189.19940760000003;3.22e-06;0.1891994076;0.0032167800000000002;189.23381603087682;58512.54817680344;59125.12773479485;
1757;2021-04-06 10:45:00;btcusdt;Buy;Long;0.0032167800000000002;58512.54817680344;188.0337727294536;3.21678e-06;0.18822199472417778;0.0032135632200000004;188.2573805679304;-;-;Loss!
1758;2021-04-06 11:30:00;btcusdt;Buy;Short;0.00321;58570.89;188.01255690000002;3.21e-06;0.18801255690000002;0.00320679;188.06936801103038;58779.21647763465;58258.40028354803;
1759;2021-04-06 14:20:00;btcusdt;Sell;Short;0.00320679;58779.21647763465;188.01255690000002;3.20679e-06;0.18849260360831402;0.0032035832100000003;186.42579530508158;-;-;Loss!
1760;2021-04-06 15:00:00;btcusdt;Buy;Short;0.00319;58471.92;186.5254248;3.1900000000000004e-06;0.1865254248;0.00318681;186.23926988028157;58678.73763089032;58161.69355366452;
1761;2021-04-06 16:00:00;btcusdt;Buy;Short;0.00318681;58161.69355366452;186.5254248;3.18681e-06;0.18535026663375362;0.00318362319;186.7396479889865;-;-;Profit!
1762;2021-04-06 20:10:00;btcusdt;Buy;Short;0.00322;58076.21;187.0053962;3.22e-06;0.1870053962;0.0032167800000000002;186.5526425927865;58234.62293078923;57838.590603816156;
1763;2021-04-06 20:25:00;btcusdt;Sell;Short;0.0032167800000000002;58234.62293078923;187.0053962;3.21678e-06;0.1873279703513042;0.0032135632200000004;185.8015884164965;-;-;Loss!
1764;2021-04-06 21:05:00;btcusdt;Buy;Short;0.00319;58165.44;185.54775360000002;3.1900000000000004e-06;0.18554775360000003;0.00318681;185.61604066289647;58316.269334842866;57939.195997735704;
1765;2021-04-06 23:20:00;btcusdt;Buy;Short;0.00318681;57939.195997735704;185.54775360000002;3.18681e-06;0.18464120919754412;0.00318362319;185.6092483151035;-;-;Profit!
1766;2021-04-07 02:05:00;btcusdt;Buy;Short;0.0032;57928.16;185.370112;3.2000000000000003e-06;0.18537011200000003;0.0031968;185.42387820310353;58078.12659422598;57703.21010866104;
1767;2021-04-07 02:05:00;btcusdt;Sell;Short;0.0031968;58078.12659422598;185.370112;3.1968e-06;0.18566415509642162;0.0031936032000000002;184.70357707455702;-;-;Loss!
1768;2021-04-07 02:35:00;btcusdt;Buy;Short;0.00319;57980.94;184.9591986;3.1900000000000004e-06;0.18495919860000004;0.00318681;184.518617875957;58138.95618087586;57743.91572868622;
